
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run
gem5_dir: /home/cuihongwei/experiment/experiment-gem5/raw-gem5
gem5_output_dir: /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053
benchmark_output:/home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053

******************************benchmark****************************
target:     429.mcf
executable: mcf
args:       inp.in
input:      
output:     /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run/inp.out
errout:     /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run/inp.err

******************************gem5****************************
arch:       /home/cuihongwei/experiment/experiment-gem5/raw-gem5/build/ARM/gem5.opt
config:     /home/cuihongwei/experiment/experiment-gem5/raw-gem5/configs/example/se.py
args:       --simpoint-profile --simpoint-interval=100000000 --maxinsts=900000000000 --cpu-type=NonCachingSimpleCPU --mem-type=SimpleMemory --mem-size=8GB

******************************simulation****************************
start time:(year-mon-day hour-minute-second)19-05-18 11-30-53
gem5 Simulator System.  http://gem5.org
gem5 is copyrighted software; use the --copyright option for details.

gem5 compiled May 17 2019 22:58:52
gem5 started May 18 2019 11:30:54
125100000206500: system.cpu: Running Insts:    250200000000
125105000206500: system.cpu: Running Insts:    250210000000
125110000206500: system.cpu: Running Insts:    250220000000
125115000206500: system.cpu: Running Insts:    250230000000
125120000206500: system.cpu: Running Insts:    250240000000
125125000206500: system.cpu: Running Insts:    250250000000
125130000206500: system.cpu: Running Insts:    250260000000
125135000206500: system.cpu: Running Insts:    250270000000
125140000206500: system.cpu: Running Insts:    250280000000
125145000206500: system.cpu: Running Insts:    250290000000
125150000206500: system.cpu: Running Insts:    250300000000
125155000206500: system.cpu: Running Insts:    250310000000
125160000206500: system.cpu: Running Insts:    250320000000
125165000206500: system.cpu: Running Insts:    250330000000
125170000206500: system.cpu: Running Insts:    250340000000
125175000206500: system.cpu: Running Insts:    250350000000
125180000206500: system.cpu: Running Insts:    250360000000
125185000206500: system.cpu: Running Insts:    250370000000
125190000206500: system.cpu: Running Insts:    250380000000
125195000206500: system.cpu: Running Insts:    250390000000
125200000206500: system.cpu: Running Insts:    250400000000
125205000206500: system.cpu: Running Insts:    250410000000
125210000206500: system.cpu: Running Insts:    250420000000
125215000206500: system.cpu: Running Insts:    250430000000
125220000206500: system.cpu: Running Insts:    250440000000
125225000206500: system.cpu: Running Insts:    250450000000
125230000206500: system.cpu: Running Insts:    250460000000
125235000206500: system.cpu: Running Insts:    250470000000
125240000206500: system.cpu: Running Insts:    250480000000
125245000206500: system.cpu: Running Insts:    250490000000
125250000206500: system.cpu: Running Insts:    250500000000
125255000206500: system.cpu: Running Insts:    250510000000
125260000206500: system.cpu: Running Insts:    250520000000
125265000206500: system.cpu: Running Insts:    250530000000
125270000206500: system.cpu: Running Insts:    250540000000
125275000206500: system.cpu: Running Insts:    250550000000
125280000206500: system.cpu: Running Insts:    250560000000
125285000206500: system.cpu: Running Insts:    250570000000
125290000206500: system.cpu: Running Insts:    250580000000
125295000206500: system.cpu: Running Insts:    250590000000
125300000206500: system.cpu: Running Insts:    250600000000
125305000206500: system.cpu: Running Insts:    250610000000
125310000206500: system.cpu: Running Insts:    250620000000
125315000206500: system.cpu: Running Insts:    250630000000
125320000206500: system.cpu: Running Insts:    250640000000
125325000206500: system.cpu: Running Insts:    250650000000
125330000206500: system.cpu: Running Insts:    250660000000
125335000206500: system.cpu: Running Insts:    250670000000
125340000206500: system.cpu: Running Insts:    250680000000
125345000206500: system.cpu: Running Insts:    250690000000
125350000206500: system.cpu: Running Insts:    250700000000
125355000206500: system.cpu: Running Insts:    250710000000
125360000206500: system.cpu: Running Insts:    250720000000
125365000206500: system.cpu: Running Insts:    250730000000
125370000206500: system.cpu: Running Insts:    250740000000
125375000206500: system.cpu: Running Insts:    250750000000
125380000206500: system.cpu: Running Insts:    250760000000
125385000206500: system.cpu: Running Insts:    250770000000
125390000206500: system.cpu: Running Insts:    250780000000
125395000206500: system.cpu: Running Insts:    250790000000
125400000206500: system.cpu: Running Insts:    250800000000
125405000206500: system.cpu: Running Insts:    250810000000
125410000206500: system.cpu: Running Insts:    250820000000
125415000206500: system.cpu: Running Insts:    250830000000
125420000206500: system.cpu: Running Insts:    250840000000
125425000206500: system.cpu: Running Insts:    250850000000
125430000206500: system.cpu: Running Insts:    250860000000
125435000206500: system.cpu: Running Insts:    250870000000
125440000206500: system.cpu: Running Insts:    250880000000
125445000206500: system.cpu: Running Insts:    250890000000
125450000206500: system.cpu: Running Insts:    250900000000
125455000206500: system.cpu: Running Insts:    250910000000
125460000206500: system.cpu: Running Insts:    250920000000
125465000206500: system.cpu: Running Insts:    250930000000
125470000206500: system.cpu: Running Insts:    250940000000
125475000206500: system.cpu: Running Insts:    250950000000
125480000206500: system.cpu: Running Insts:    250960000000
125485000206500: system.cpu: Running Insts:    250970000000
125490000206500: system.cpu: Running Insts:    250980000000
125495000206500: system.cpu: Running Insts:    250990000000
125500000206500: system.cpu: Running Insts:    251000000000
125505000206500: system.cpu: Running Insts:    251010000000
125510000206500: system.cpu: Running Insts:    251020000000
125515000206500: system.cpu: Running Insts:    251030000000
125520000206500: system.cpu: Running Insts:    251040000000
125525000206500: system.cpu: Running Insts:    251050000000
125530000206500: system.cpu: Running Insts:    251060000000
125535000206500: system.cpu: Running Insts:    251070000000
125540000206500: system.cpu: Running Insts:    251080000000
125545000206500: system.cpu: Running Insts:    251090000000
125550000206500: system.cpu: Running Insts:    251100000000
125555000206500: system.cpu: Running Insts:    251110000000
125560000206500: system.cpu: Running Insts:    251120000000
125565000206500: system.cpu: Running Insts:    251130000000
125570000206500: system.cpu: Running Insts:    251140000000
125575000206500: system.cpu: Running Insts:    251150000000
125580000206500: system.cpu: Running Insts:    251160000000
125585000206500: system.cpu: Running Insts:    251170000000
125590000206500: system.cpu: Running Insts:    251180000000
125595000206500: system.cpu: Running Insts:    251190000000
125600000206500: system.cpu: Running Insts:    251200000000
125605000206500: system.cpu: Running Insts:    251210000000
125610000206500: system.cpu: Running Insts:    251220000000
125615000206500: system.cpu: Running Insts:    251230000000
125620000206500: system.cpu: Running Insts:    251240000000
125625000206500: system.cpu: Running Insts:    251250000000
125630000206500: system.cpu: Running Insts:    251260000000
125635000206500: system.cpu: Running Insts:    251270000000
125640000206500: system.cpu: Running Insts:    251280000000
125645000206500: system.cpu: Running Insts:    251290000000
125650000206500: system.cpu: Running Insts:    251300000000
125655000206500: system.cpu: Running Insts:    251310000000
125660000206500: system.cpu: Running Insts:    251320000000
125665000206500: system.cpu: Running Insts:    251330000000
125670000206500: system.cpu: Running Insts:    251340000000
125675000206500: system.cpu: Running Insts:    251350000000
125680000206500: system.cpu: Running Insts:    251360000000
125685000206500: system.cpu: Running Insts:    251370000000
125690000206500: system.cpu: Running Insts:    251380000000
125695000206500: system.cpu: Running Insts:    251390000000
125700000206500: system.cpu: Running Insts:    251400000000
125705000206500: system.cpu: Running Insts:    251410000000
125710000206500: system.cpu: Running Insts:    251420000000
125715000206500: system.cpu: Running Insts:    251430000000
125720000206500: system.cpu: Running Insts:    251440000000
125725000206500: system.cpu: Running Insts:    251450000000
125730000206500: system.cpu: Running Insts:    251460000000
125735000206500: system.cpu: Running Insts:    251470000000
125740000206500: system.cpu: Running Insts:    251480000000
125745000206500: system.cpu: Running Insts:    251490000000
125750000206500: system.cpu: Running Insts:    251500000000
125755000206500: system.cpu: Running Insts:    251510000000
125760000206500: system.cpu: Running Insts:    251520000000
125765000206500: system.cpu: Running Insts:    251530000000
125770000206500: system.cpu: Running Insts:    251540000000
125775000206500: system.cpu: Running Insts:    251550000000
125780000206500: system.cpu: Running Insts:    251560000000
125785000206500: system.cpu: Running Insts:    251570000000
125790000206500: system.cpu: Running Insts:    251580000000
125795000206500: system.cpu: Running Insts:    251590000000
125800000206500: system.cpu: Running Insts:    251600000000
125805000206500: system.cpu: Running Insts:    251610000000
125810000206500: system.cpu: Running Insts:    251620000000
125815000206500: system.cpu: Running Insts:    251630000000
125820000206500: system.cpu: Running Insts:    251640000000
125825000206500: system.cpu: Running Insts:    251650000000
125830000206500: system.cpu: Running Insts:    251660000000
125835000206500: system.cpu: Running Insts:    251670000000
125840000206500: system.cpu: Running Insts:    251680000000
125845000206500: system.cpu: Running Insts:    251690000000
125850000206500: system.cpu: Running Insts:    251700000000
125855000206500: system.cpu: Running Insts:    251710000000
125860000206500: system.cpu: Running Insts:    251720000000
125865000206500: system.cpu: Running Insts:    251730000000
125870000206500: system.cpu: Running Insts:    251740000000
125875000206500: system.cpu: Running Insts:    251750000000
125880000206500: system.cpu: Running Insts:    251760000000
125885000206500: system.cpu: Running Insts:    251770000000
125890000206500: system.cpu: Running Insts:    251780000000
125895000206500: system.cpu: Running Insts:    251790000000
125900000206500: system.cpu: Running Insts:    251800000000
125905000206500: system.cpu: Running Insts:    251810000000
125910000206500: system.cpu: Running Insts:    251820000000
125915000206500: system.cpu: Running Insts:    251830000000
125920000206500: system.cpu: Running Insts:    251840000000
125925000206500: system.cpu: Running Insts:    251850000000
125930000206500: system.cpu: Running Insts:    251860000000
125935000206500: system.cpu: Running Insts:    251870000000
125940000206500: system.cpu: Running Insts:    251880000000
125945000206500: system.cpu: Running Insts:    251890000000
125950000206500: system.cpu: Running Insts:    251900000000
125955000206500: system.cpu: Running Insts:    251910000000
125960000206500: system.cpu: Running Insts:    251920000000
125965000206500: system.cpu: Running Insts:    251930000000
125970000206500: system.cpu: Running Insts:    251940000000
125975000206500: system.cpu: Running Insts:    251950000000
125980000206500: system.cpu: Running Insts:    251960000000
125985000206500: system.cpu: Running Insts:    251970000000
125990000206500: system.cpu: Running Insts:    251980000000
125995000206500: system.cpu: Running Insts:    251990000000
126000000206500: system.cpu: Running Insts:    252000000000
126005000206500: system.cpu: Running Insts:    252010000000
126010000206500: system.cpu: Running Insts:    252020000000
126015000206500: system.cpu: Running Insts:    252030000000
126020000206500: system.cpu: Running Insts:    252040000000
126025000206500: system.cpu: Running Insts:    252050000000
126030000206500: system.cpu: Running Insts:    252060000000
126035000206500: system.cpu: Running Insts:    252070000000
126040000206500: system.cpu: Running Insts:    252080000000
126045000206500: system.cpu: Running Insts:    252090000000
126050000206500: system.cpu: Running Insts:    252100000000
126055000206500: system.cpu: Running Insts:    252110000000
126060000206500: system.cpu: Running Insts:    252120000000
126065000206500: system.cpu: Running Insts:    252130000000
126070000206500: system.cpu: Running Insts:    252140000000
126075000206500: system.cpu: Running Insts:    252150000000
126080000206500: system.cpu: Running Insts:    252160000000
126085000206500: system.cpu: Running Insts:    252170000000
126090000206500: system.cpu: Running Insts:    252180000000
126095000206500: system.cpu: Running Insts:    252190000000
126100000206500: system.cpu: Running Insts:    252200000000
126105000206500: system.cpu: Running Insts:    252210000000
126110000206500: system.cpu: Running Insts:    252220000000
126115000206500: system.cpu: Running Insts:    252230000000
126120000206500: system.cpu: Running Insts:    252240000000
126125000206500: system.cpu: Running Insts:    252250000000
126130000206500: system.cpu: Running Insts:    252260000000
126135000206500: system.cpu: Running Insts:    252270000000
126140000206500: system.cpu: Running Insts:    252280000000
126145000206500: system.cpu: Running Insts:    252290000000
126150000206500: system.cpu: Running Insts:    252300000000
126155000206500: system.cpu: Running Insts:    252310000000
126160000206500: system.cpu: Running Insts:    252320000000
126165000206500: system.cpu: Running Insts:    252330000000
126170000206500: system.cpu: Running Insts:    252340000000
126175000206500: system.cpu: Running Insts:    252350000000
126180000206500: system.cpu: Running Insts:    252360000000
126185000206500: system.cpu: Running Insts:    252370000000
126190000206500: system.cpu: Running Insts:    252380000000
126195000206500: system.cpu: Running Insts:    252390000000
126200000206500: system.cpu: Running Insts:    252400000000
126205000206500: system.cpu: Running Insts:    252410000000
126210000206500: system.cpu: Running Insts:    252420000000
126215000206500: system.cpu: Running Insts:    252430000000
126220000206500: system.cpu: Running Insts:    252440000000
126225000206500: system.cpu: Running Insts:    252450000000
126230000206500: system.cpu: Running Insts:    252460000000
126235000206500: system.cpu: Running Insts:    252470000000
126240000206500: system.cpu: Running Insts:    252480000000
126245000206500: system.cpu: Running Insts:    252490000000
126250000206500: system.cpu: Running Insts:    252500000000
126255000206500: system.cpu: Running Insts:    252510000000
126260000206500: system.cpu: Running Insts:    252520000000
126265000206500: system.cpu: Running Insts:    252530000000
126270000206500: system.cpu: Running Insts:    252540000000
126275000206500: system.cpu: Running Insts:    252550000000
126280000206500: system.cpu: Running Insts:    252560000000
126285000206500: system.cpu: Running Insts:    252570000000
126290000206500: system.cpu: Running Insts:    252580000000
126295000206500: system.cpu: Running Insts:    252590000000
126300000206500: system.cpu: Running Insts:    252600000000
126305000206500: system.cpu: Running Insts:    252610000000
126310000206500: system.cpu: Running Insts:    252620000000
126315000206500: system.cpu: Running Insts:    252630000000
126320000206500: system.cpu: Running Insts:    252640000000
126325000206500: system.cpu: Running Insts:    252650000000
126330000206500: system.cpu: Running Insts:    252660000000
126335000206500: system.cpu: Running Insts:    252670000000
126340000206500: system.cpu: Running Insts:    252680000000
126345000206500: system.cpu: Running Insts:    252690000000
126350000206500: system.cpu: Running Insts:    252700000000
126355000206500: system.cpu: Running Insts:    252710000000
126360000206500: system.cpu: Running Insts:    252720000000
126365000206500: system.cpu: Running Insts:    252730000000
126370000206500: system.cpu: Running Insts:    252740000000
126375000206500: system.cpu: Running Insts:    252750000000
126380000206500: system.cpu: Running Insts:    252760000000
126385000206500: system.cpu: Running Insts:    252770000000
126390000206500: system.cpu: Running Insts:    252780000000
126395000206500: system.cpu: Running Insts:    252790000000
126400000206500: system.cpu: Running Insts:    252800000000
126405000206500: system.cpu: Running Insts:    252810000000
126410000206500: system.cpu: Running Insts:    252820000000
126415000206500: system.cpu: Running Insts:    252830000000
126420000206500: system.cpu: Running Insts:    252840000000
126425000206500: system.cpu: Running Insts:    252850000000
126430000206500: system.cpu: Running Insts:    252860000000
126435000206500: system.cpu: Running Insts:    252870000000
126440000206500: system.cpu: Running Insts:    252880000000
126445000206500: system.cpu: Running Insts:    252890000000
126450000206500: system.cpu: Running Insts:    252900000000
126455000206500: system.cpu: Running Insts:    252910000000
126460000206500: system.cpu: Running Insts:    252920000000
126465000206500: system.cpu: Running Insts:    252930000000
126470000206500: system.cpu: Running Insts:    252940000000
126475000206500: system.cpu: Running Insts:    252950000000
126480000206500: system.cpu: Running Insts:    252960000000
126485000206500: system.cpu: Running Insts:    252970000000
126490000206500: system.cpu: Running Insts:    252980000000
126495000206500: system.cpu: Running Insts:    252990000000
126500000206500: system.cpu: Running Insts:    253000000000
126505000206500: system.cpu: Running Insts:    253010000000
126510000206500: system.cpu: Running Insts:    253020000000
126515000206500: system.cpu: Running Insts:    253030000000
126520000206500: system.cpu: Running Insts:    253040000000
126525000206500: system.cpu: Running Insts:    253050000000
126530000206500: system.cpu: Running Insts:    253060000000
126535000206500: system.cpu: Running Insts:    253070000000
126540000206500: system.cpu: Running Insts:    253080000000
126545000206500: system.cpu: Running Insts:    253090000000
126550000206500: system.cpu: Running Insts:    253100000000
126555000206500: system.cpu: Running Insts:    253110000000
126560000206500: system.cpu: Running Insts:    253120000000
126565000206500: system.cpu: Running Insts:    253130000000
126570000206500: system.cpu: Running Insts:    253140000000
126575000206500: system.cpu: Running Insts:    253150000000
126580000206500: system.cpu: Running Insts:    253160000000
126585000206500: system.cpu: Running Insts:    253170000000
126590000206500: system.cpu: Running Insts:    253180000000
126595000206500: system.cpu: Running Insts:    253190000000
126600000206500: system.cpu: Running Insts:    253200000000
126605000206500: system.cpu: Running Insts:    253210000000
126610000206500: system.cpu: Running Insts:    253220000000
126615000206500: system.cpu: Running Insts:    253230000000
126620000206500: system.cpu: Running Insts:    253240000000
126625000206500: system.cpu: Running Insts:    253250000000
126630000206500: system.cpu: Running Insts:    253260000000
126635000206500: system.cpu: Running Insts:    253270000000
126640000206500: system.cpu: Running Insts:    253280000000
126645000206500: system.cpu: Running Insts:    253290000000
126650000206500: system.cpu: Running Insts:    253300000000
126655000206500: system.cpu: Running Insts:    253310000000
126660000206500: system.cpu: Running Insts:    253320000000
126665000206500: system.cpu: Running Insts:    253330000000
126670000206500: system.cpu: Running Insts:    253340000000
126675000206500: system.cpu: Running Insts:    253350000000
126680000206500: system.cpu: Running Insts:    253360000000
126685000206500: system.cpu: Running Insts:    253370000000
126690000206500: system.cpu: Running Insts:    253380000000
126695000206500: system.cpu: Running Insts:    253390000000
126700000206500: system.cpu: Running Insts:    253400000000
126705000206500: system.cpu: Running Insts:    253410000000
126710000206500: system.cpu: Running Insts:    253420000000
126715000206500: system.cpu: Running Insts:    253430000000
126720000206500: system.cpu: Running Insts:    253440000000
126725000206500: system.cpu: Running Insts:    253450000000
126730000206500: system.cpu: Running Insts:    253460000000
126735000206500: system.cpu: Running Insts:    253470000000
126740000206500: system.cpu: Running Insts:    253480000000
126745000206500: system.cpu: Running Insts:    253490000000
126750000206500: system.cpu: Running Insts:    253500000000
126755000206500: system.cpu: Running Insts:    253510000000
126760000206500: system.cpu: Running Insts:    253520000000
126765000206500: system.cpu: Running Insts:    253530000000
126770000206500: system.cpu: Running Insts:    253540000000
126775000206500: system.cpu: Running Insts:    253550000000
126780000206500: system.cpu: Running Insts:    253560000000
126785000206500: system.cpu: Running Insts:    253570000000
126790000206500: system.cpu: Running Insts:    253580000000
126795000206500: system.cpu: Running Insts:    253590000000
126800000206500: system.cpu: Running Insts:    253600000000
126805000206500: system.cpu: Running Insts:    253610000000
126810000206500: system.cpu: Running Insts:    253620000000
126815000206500: system.cpu: Running Insts:    253630000000
126820000206500: system.cpu: Running Insts:    253640000000
126825000206500: system.cpu: Running Insts:    253650000000
126830000206500: system.cpu: Running Insts:    253660000000
126835000206500: system.cpu: Running Insts:    253670000000
126840000206500: system.cpu: Running Insts:    253680000000
126845000206500: system.cpu: Running Insts:    253690000000
126850000206500: system.cpu: Running Insts:    253700000000
126855000206500: system.cpu: Running Insts:    253710000000
126860000206500: system.cpu: Running Insts:    253720000000
126865000206500: system.cpu: Running Insts:    253730000000
126870000206500: system.cpu: Running Insts:    253740000000
126875000206500: system.cpu: Running Insts:    253750000000
126880000206500: system.cpu: Running Insts:    253760000000
126885000206500: system.cpu: Running Insts:    253770000000
126890000206500: system.cpu: Running Insts:    253780000000
126895000206500: system.cpu: Running Insts:    253790000000
126900000206500: system.cpu: Running Insts:    253800000000
126905000206500: system.cpu: Running Insts:    253810000000
126910000206500: system.cpu: Running Insts:    253820000000
126915000206500: system.cpu: Running Insts:    253830000000
126920000206500: system.cpu: Running Insts:    253840000000
126925000206500: system.cpu: Running Insts:    253850000000
126930000206500: system.cpu: Running Insts:    253860000000
126935000206500: system.cpu: Running Insts:    253870000000
126940000206500: system.cpu: Running Insts:    253880000000
126945000206500: system.cpu: Running Insts:    253890000000
126950000206500: system.cpu: Running Insts:    253900000000
126955000206500: system.cpu: Running Insts:    253910000000
126960000206500: system.cpu: Running Insts:    253920000000
126965000206500: system.cpu: Running Insts:    253930000000
126970000206500: system.cpu: Running Insts:    253940000000
126975000206500: system.cpu: Running Insts:    253950000000
126980000206500: system.cpu: Running Insts:    253960000000
126985000206500: system.cpu: Running Insts:    253970000000
126990000206500: system.cpu: Running Insts:    253980000000
126995000206500: system.cpu: Running Insts:    253990000000
127000000206500: system.cpu: Running Insts:    254000000000
127005000206500: system.cpu: Running Insts:    254010000000
127010000206500: system.cpu: Running Insts:    254020000000
127015000206500: system.cpu: Running Insts:    254030000000
127020000206500: system.cpu: Running Insts:    254040000000
127025000206500: system.cpu: Running Insts:    254050000000
127030000206500: system.cpu: Running Insts:    254060000000
127035000206500: system.cpu: Running Insts:    254070000000
127040000206500: system.cpu: Running Insts:    254080000000
127045000206500: system.cpu: Running Insts:    254090000000
127050000206500: system.cpu: Running Insts:    254100000000
127055000206500: system.cpu: Running Insts:    254110000000
127060000206500: system.cpu: Running Insts:    254120000000
127065000206500: system.cpu: Running Insts:    254130000000
127070000206500: system.cpu: Running Insts:    254140000000
127075000206500: system.cpu: Running Insts:    254150000000
127080000206500: system.cpu: Running Insts:    254160000000
127085000206500: system.cpu: Running Insts:    254170000000
127090000206500: system.cpu: Running Insts:    254180000000
127095000206500: system.cpu: Running Insts:    254190000000
127100000206500: system.cpu: Running Insts:    254200000000
127105000206500: system.cpu: Running Insts:    254210000000
127110000206500: system.cpu: Running Insts:    254220000000
127115000206500: system.cpu: Running Insts:    254230000000
127120000206500: system.cpu: Running Insts:    254240000000
127125000206500: system.cpu: Running Insts:    254250000000
127130000206500: system.cpu: Running Insts:    254260000000
127135000206500: system.cpu: Running Insts:    254270000000
127140000206500: system.cpu: Running Insts:    254280000000
127145000206500: system.cpu: Running Insts:    254290000000
127150000206500: system.cpu: Running Insts:    254300000000
127155000206500: system.cpu: Running Insts:    254310000000
127160000206500: system.cpu: Running Insts:    254320000000
127165000206500: system.cpu: Running Insts:    254330000000
127170000206500: system.cpu: Running Insts:    254340000000
127175000206500: system.cpu: Running Insts:    254350000000
127180000206500: system.cpu: Running Insts:    254360000000
127185000206500: system.cpu: Running Insts:    254370000000
127190000206500: system.cpu: Running Insts:    254380000000
127195000206500: system.cpu: Running Insts:    254390000000
127200000206500: system.cpu: Running Insts:    254400000000
127205000206500: system.cpu: Running Insts:    254410000000
127210000206500: system.cpu: Running Insts:    254420000000
127215000206500: system.cpu: Running Insts:    254430000000
127220000206500: system.cpu: Running Insts:    254440000000
127225000206500: system.cpu: Running Insts:    254450000000
127230000206500: system.cpu: Running Insts:    254460000000
127235000206500: system.cpu: Running Insts:    254470000000
127240000206500: system.cpu: Running Insts:    254480000000
127245000206500: system.cpu: Running Insts:    254490000000
127250000206500: system.cpu: Running Insts:    254500000000
127255000206500: system.cpu: Running Insts:    254510000000
127260000206500: system.cpu: Running Insts:    254520000000
127265000206500: system.cpu: Running Insts:    254530000000
127270000206500: system.cpu: Running Insts:    254540000000
127275000206500: system.cpu: Running Insts:    254550000000
127280000206500: system.cpu: Running Insts:    254560000000
127285000206500: system.cpu: Running Insts:    254570000000
127290000206500: system.cpu: Running Insts:    254580000000
127295000206500: system.cpu: Running Insts:    254590000000
127300000206500: system.cpu: Running Insts:    254600000000
127305000206500: system.cpu: Running Insts:    254610000000
127310000206500: system.cpu: Running Insts:    254620000000
127315000206500: system.cpu: Running Insts:    254630000000
127320000206500: system.cpu: Running Insts:    254640000000
127325000206500: system.cpu: Running Insts:    254650000000
127330000206500: system.cpu: Running Insts:    254660000000
127335000206500: system.cpu: Running Insts:    254670000000
127340000206500: system.cpu: Running Insts:    254680000000
127345000206500: system.cpu: Running Insts:    254690000000
127350000206500: system.cpu: Running Insts:    254700000000
127355000206500: system.cpu: Running Insts:    254710000000
127360000206500: system.cpu: Running Insts:    254720000000
127365000206500: system.cpu: Running Insts:    254730000000
127370000206500: system.cpu: Running Insts:    254740000000
127375000206500: system.cpu: Running Insts:    254750000000
127380000206500: system.cpu: Running Insts:    254760000000
127385000206500: system.cpu: Running Insts:    254770000000
127390000206500: system.cpu: Running Insts:    254780000000
127395000206500: system.cpu: Running Insts:    254790000000
127400000206500: system.cpu: Running Insts:    254800000000
127405000206500: system.cpu: Running Insts:    254810000000
127410000206500: system.cpu: Running Insts:    254820000000
127415000206500: system.cpu: Running Insts:    254830000000
127420000206500: system.cpu: Running Insts:    254840000000
127425000206500: system.cpu: Running Insts:    254850000000
127430000206500: system.cpu: Running Insts:    254860000000
127435000206500: system.cpu: Running Insts:    254870000000
127440000206500: system.cpu: Running Insts:    254880000000
127445000206500: system.cpu: Running Insts:    254890000000
127450000206500: system.cpu: Running Insts:    254900000000
127455000206500: system.cpu: Running Insts:    254910000000
127460000206500: system.cpu: Running Insts:    254920000000
127465000206500: system.cpu: Running Insts:    254930000000
127470000206500: system.cpu: Running Insts:    254940000000
127475000206500: system.cpu: Running Insts:    254950000000
127480000206500: system.cpu: Running Insts:    254960000000
127485000206500: system.cpu: Running Insts:    254970000000
127490000206500: system.cpu: Running Insts:    254980000000
127495000206500: system.cpu: Running Insts:    254990000000
127500000206500: system.cpu: Running Insts:    255000000000
127505000206500: system.cpu: Running Insts:    255010000000
127510000206500: system.cpu: Running Insts:    255020000000
127515000206500: system.cpu: Running Insts:    255030000000
127520000206500: system.cpu: Running Insts:    255040000000
127525000206500: system.cpu: Running Insts:    255050000000
127530000206500: system.cpu: Running Insts:    255060000000
127535000206500: system.cpu: Running Insts:    255070000000
127540000206500: system.cpu: Running Insts:    255080000000
127545000206500: system.cpu: Running Insts:    255090000000
127550000206500: system.cpu: Running Insts:    255100000000
127555000206500: system.cpu: Running Insts:    255110000000
127560000206500: system.cpu: Running Insts:    255120000000
127565000206500: system.cpu: Running Insts:    255130000000
127570000206500: system.cpu: Running Insts:    255140000000
127575000206500: system.cpu: Running Insts:    255150000000
127580000206500: system.cpu: Running Insts:    255160000000
127585000206500: system.cpu: Running Insts:    255170000000
127590000206500: system.cpu: Running Insts:    255180000000
127595000206500: system.cpu: Running Insts:    255190000000
127600000206500: system.cpu: Running Insts:    255200000000
127605000206500: system.cpu: Running Insts:    255210000000
127610000206500: system.cpu: Running Insts:    255220000000
127615000206500: system.cpu: Running Insts:    255230000000
127620000206500: system.cpu: Running Insts:    255240000000
127625000206500: system.cpu: Running Insts:    255250000000
127630000206500: system.cpu: Running Insts:    255260000000
127635000206500: system.cpu: Running Insts:    255270000000
127640000206500: system.cpu: Running Insts:    255280000000
127645000206500: system.cpu: Running Insts:    255290000000
127650000206500: system.cpu: Running Insts:    255300000000
127655000206500: system.cpu: Running Insts:    255310000000
127660000206500: system.cpu: Running Insts:    255320000000
127665000206500: system.cpu: Running Insts:    255330000000
127670000206500: system.cpu: Running Insts:    255340000000
127675000206500: system.cpu: Running Insts:    255350000000
127680000206500: system.cpu: Running Insts:    255360000000
127685000206500: system.cpu: Running Insts:    255370000000
127690000206500: system.cpu: Running Insts:    255380000000
127695000206500: system.cpu: Running Insts:    255390000000
127700000206500: system.cpu: Running Insts:    255400000000
127705000206500: system.cpu: Running Insts:    255410000000
127710000206500: system.cpu: Running Insts:    255420000000
127715000206500: system.cpu: Running Insts:    255430000000
127720000206500: system.cpu: Running Insts:    255440000000
127725000206500: system.cpu: Running Insts:    255450000000
127730000206500: system.cpu: Running Insts:    255460000000
127735000206500: system.cpu: Running Insts:    255470000000
127740000206500: system.cpu: Running Insts:    255480000000
127745000206500: system.cpu: Running Insts:    255490000000
127750000206500: system.cpu: Running Insts:    255500000000
127755000206500: system.cpu: Running Insts:    255510000000
127760000206500: system.cpu: Running Insts:    255520000000
127765000206500: system.cpu: Running Insts:    255530000000
127770000206500: system.cpu: Running Insts:    255540000000
127775000206500: system.cpu: Running Insts:    255550000000
127780000206500: system.cpu: Running Insts:    255560000000
127785000206500: system.cpu: Running Insts:    255570000000
127790000206500: system.cpu: Running Insts:    255580000000
127795000206500: system.cpu: Running Insts:    255590000000
127800000206500: system.cpu: Running Insts:    255600000000
127805000206500: system.cpu: Running Insts:    255610000000
127810000206500: system.cpu: Running Insts:    255620000000
127815000206500: system.cpu: Running Insts:    255630000000
127820000206500: system.cpu: Running Insts:    255640000000
127825000206500: system.cpu: Running Insts:    255650000000
127830000206500: system.cpu: Running Insts:    255660000000
127835000206500: system.cpu: Running Insts:    255670000000
127840000206500: system.cpu: Running Insts:    255680000000
127845000206500: system.cpu: Running Insts:    255690000000
127850000206500: system.cpu: Running Insts:    255700000000
127855000206500: system.cpu: Running Insts:    255710000000
127860000206500: system.cpu: Running Insts:    255720000000
127865000206500: system.cpu: Running Insts:    255730000000
127870000206500: system.cpu: Running Insts:    255740000000
